1.0e-5	5.0e-5	0.0001	0.0005	0.001	0.005	0.01	0.02	0.05	0.1	0.2	0.5	1.0	2.0	5.0	10.0	20.0	200.0	500.0
2216.7587585347674	974.3162107268987	683.0300862329746	292.52903962466365	200.24558572338648	78.71298138734022	50.62881548950969	31.603473296166214	15.884249336192248	8.932404910739903	4.787950695646631	1.9867430109188418	0.998878590499198	0.499842632654098	0.2001242663197883	0.10008000615898492	0.050019437187934404	0.005000469233241483	0.0019986734417646443
0.0221888	0.048796933333333334	0.06823173333333334	0.14635173333333334	0.20039473333333332	0.3935768666666667	0.5069315333333333	0.6322261333333333	0.7942370666666667	0.8930060666666667	0.9577372666666667	0.993242	0.99915	0.9999564666666667	0.9999999333333334	1.0	1.0	1.0	1.0
0.1472971778446232	0.21544325407165096	0.25214315009151733	0.35345850083499625	0.4002957592431398	0.4885428666996626	0.49995196820206006	0.48219940394488237	0.40425803578205627	0.30910554497282117	0.20118796535322067	0.08192880985031244	0.029142367038703376	0.006597836091046696	0.0002581988897471611	0.0	0.0	0.0	0.0
