1.0e-5	5.0e-5	0.0001	0.0005	0.001	0.005	0.01	0.02	0.05	0.1	0.2	0.5	1.0	2.0	5.0	10.0	20.0	200.0	500.0
3761.060130108201	1666.4071698682444	1169.0037233677886	509.9876154853337	352.5751003850222	143.11690092789902	94.10895369868895	60.03361801974785	31.178454846614578	17.947564871184078	9.80552620756631	4.122152003918878	2.0806128916089794	1.0410925138104614	0.41669786815056437	0.2082976255977803	0.10416154607307376	0.010409277893840043	0.004165457687813438
0.03758966666666667	0.08340673333333333	0.1168328	0.2549178	0.3526478	0.7154861333333333	0.9409686666666667	1.2007942	1.5592215333333332	1.7946038	1.9613272666666666	2.0609832	2.0807569333333333	2.0824634	2.0834413333333335	2.0827862666666666	2.0840336	2.0819050666666667	2.082964666666667
0.3599665154774099	0.5335740521690313	0.6294418611679958	0.9243553278936326	1.0741645153686286	1.4747187770308663	1.6571663419116704	1.818241341602685	1.993157463632706	2.0859853525647183	2.1517086222395125	2.192096812719956	2.2072922120087597	2.2066917725318325	2.209419864125867	2.207409754794501	2.2098412943688084	2.2034587093332036	2.206638798875311
